epoch,step,loss
9,6887,3.458249092102051
9,6888,3.4091956615448
9,6889,3.4166951179504395
9,6890,3.4937961101531982
9,6891,3.366042137145996
9,6892,3.356476306915283
9,6893,3.4555888175964355
9,6894,3.4646544456481934
9,6895,3.387875556945801
9,6896,3.4939963817596436
9,6897,3.406095027923584
9,6898,3.653317928314209
9,6899,3.5205535888671875
9,6900,3.447356700897217
9,6901,3.4493093490600586
9,6902,3.457735300064087
9,6903,3.4576549530029297
9,6904,3.4831769466400146
9,6905,3.370814323425293
9,6906,3.446495532989502
9,6907,3.444936752319336
9,6908,3.406155586242676
9,6909,3.444685220718384
9,6910,3.400581121444702
9,6911,3.5069241523742676
9,6912,3.3943886756896973
9,6913,3.4902639389038086
9,6914,3.5568690299987793
9,6915,3.473966360092163
9,6916,3.444423198699951
9,6917,3.459883213043213
9,6918,3.3583388328552246
9,6919,3.3592519760131836
9,6920,3.47249174118042
9,6921,3.407790184020996
9,6922,3.4664158821105957
9,6923,3.3388137817382812
9,6924,3.4100284576416016
9,6925,3.4189682006835938
9,6926,3.4455080032348633
9,6927,3.3714382648468018
9,6928,3.3920226097106934
9,6929,3.4905049800872803
9,6930,3.4747800827026367
9,6931,3.4594569206237793
9,6932,3.36350417137146
9,6933,3.4516892433166504
9,6934,3.386390209197998
9,6935,3.4906699657440186
9,6936,3.475626230239868
9,6937,3.417548418045044
9,6938,3.5487287044525146
9,6939,3.4814929962158203
9,6940,3.395556926727295
9,6941,3.441218376159668
9,6942,3.509162425994873
9,6943,3.481271266937256
9,6944,3.4339051246643066
9,6945,3.4383504390716553
9,6946,3.3983891010284424
9,6947,3.4794626235961914
9,6948,3.453709125518799
9,6949,3.400399923324585
9,6950,3.5040454864501953
9,6951,3.3933544158935547
9,6952,3.4414010047912598
9,6953,3.4803378582000732
9,6954,3.4431447982788086
9,6955,3.5068814754486084
9,6956,3.4261398315429688
9,6957,3.500028610229492
9,6958,3.3715553283691406
9,6959,3.506829261779785
9,6960,3.493518352508545
9,6961,3.376216411590576
9,6962,3.4419944286346436
9,6963,3.4757163524627686
9,6964,3.5069103240966797
9,6965,3.4200382232666016
9,6966,3.4600741863250732
9,6967,3.468242645263672
9,6968,3.4398488998413086
9,6969,3.5119266510009766
9,6970,3.4801981449127197
9,6971,3.4060964584350586
9,6972,3.3964176177978516
9,6973,3.4245548248291016
9,6974,3.4059364795684814
9,6975,3.4875714778900146
9,6976,3.513756513595581
9,6977,3.4381189346313477
9,6978,3.473381519317627
9,6979,3.397211790084839
9,6980,3.3994140625
9,6981,3.4634687900543213
9,6982,3.406508207321167
9,6983,3.491359233856201
9,6984,3.453580379486084
9,6985,3.4608616828918457
9,6986,3.356842041015625
9,6987,3.4373748302459717
9,6988,3.4837706089019775
9,6989,3.466780662536621
9,6990,3.3795251846313477
9,6991,3.342292308807373
9,6992,3.418635368347168
9,6993,3.4427387714385986
9,6994,3.4562978744506836
9,6995,3.4447808265686035
9,6996,3.400261640548706
9,6997,3.4146103858947754
9,6998,3.4930531978607178
9,6999,3.445500373840332
9,7000,3.4239721298217773
9,7001,3.4626338481903076
9,7002,3.3974316120147705
9,7003,3.3489208221435547
9,7004,3.4268887042999268
9,7005,3.488954544067383
9,7006,3.346731662750244
9,7007,3.4472174644470215
9,7008,3.3421740531921387
9,7009,3.572077512741089
9,7010,3.4442386627197266
9,7011,3.4249184131622314
9,7012,3.4119644165039062
9,7013,3.3979644775390625
9,7014,3.3834173679351807
9,7015,3.4940855503082275
9,7016,3.416995048522949
9,7017,3.390834331512451
9,7018,3.427276849746704
9,7019,3.4541568756103516
9,7020,3.389953374862671
9,7021,3.4814586639404297
9,7022,3.434959888458252
9,7023,3.496084213256836
9,7024,3.4325342178344727
9,7025,3.4541635513305664
9,7026,3.465712308883667
9,7027,3.4824888706207275
9,7028,3.5276474952697754
9,7029,3.4250094890594482
10,7030,3.4688119888305664
10,7031,3.401097297668457
10,7032,3.421961545944214
10,7033,3.417004108428955
10,7034,3.451195478439331
10,7035,3.4862046241760254
10,7036,3.393165111541748
10,7037,3.4404797554016113
10,7038,3.406013011932373
10,7039,3.490051746368408
10,7040,3.3756532669067383
10,7041,3.3881845474243164
10,7042,3.4132447242736816
10,7043,3.6090824604034424
10,7044,3.3909974098205566
10,7045,3.483733654022217
10,7046,3.3860323429107666
10,7047,3.4942574501037598
10,7048,3.503999948501587
10,7049,3.4070444107055664
10,7050,3.513233184814453
10,7051,3.443847179412842
10,7052,3.4490549564361572
10,7053,3.4133174419403076
10,7054,3.3544483184814453
10,7055,3.3965353965759277
10,7056,3.4467649459838867
10,7057,3.4339592456817627
10,7058,3.4355130195617676
10,7059,3.4731955528259277
10,7060,3.4611732959747314
10,7061,3.380688190460205
10,7062,3.5603513717651367
10,7063,3.391356945037842
10,7064,3.4217605590820312
10,7065,3.481081962585449
10,7066,3.375582218170166
10,7067,3.411463737487793
10,7068,3.4135427474975586
10,7069,3.3840699195861816
10,7070,3.382936954498291
10,7071,3.3707523345947266
10,7072,3.4009041786193848
10,7073,3.3935747146606445
10,7074,3.4321651458740234
10,7075,3.344102382659912
10,7076,3.426253318786621
10,7077,3.4885194301605225
10,7078,3.363286256790161
10,7079,3.476900577545166
10,7080,3.400500774383545
10,7081,3.391237258911133
10,7082,3.4241364002227783
10,7083,3.4033422470092773
10,7084,3.3732454776763916
10,7085,3.407559633255005
10,7086,3.4729413986206055
10,7087,3.332484483718872
10,7088,3.41678786277771
10,7089,3.448364734649658
10,7090,3.3862574100494385
10,7091,3.3697919845581055
10,7092,3.4615273475646973
10,7093,3.4589695930480957
10,7094,3.387307643890381
10,7095,3.498790740966797
10,7096,3.5771172046661377
10,7097,3.434748649597168
10,7098,3.376408338546753
10,7099,3.4309701919555664
10,7100,3.488945245742798
10,7101,3.393829107284546
10,7102,3.342355489730835
10,7103,3.4187917709350586
10,7104,3.400726556777954
10,7105,3.3702218532562256
10,7106,3.4753968715667725
10,7107,3.3684778213500977
10,7108,3.5104172229766846
10,7109,3.3668928146362305
10,7110,3.46566104888916
10,7111,3.456362247467041
10,7112,3.4006009101867676
10,7113,3.484264373779297
10,7114,3.380589485168457
10,7115,3.4068634510040283
10,7116,3.4353222846984863
10,7117,3.4311275482177734
10,7118,3.3869504928588867
10,7119,3.423488140106201
10,7120,3.4968514442443848
10,7121,3.428957223892212
10,7122,3.4852662086486816
10,7123,3.50815749168396
10,7124,3.3915483951568604
10,7125,3.4321649074554443
10,7126,3.402672529220581
10,7127,3.443328619003296
10,7128,3.3858165740966797
10,7129,3.3823585510253906
10,7130,3.4184823036193848
10,7131,3.4471828937530518
10,7132,3.389660596847534
10,7133,3.5251076221466064
10,7134,3.4014127254486084
10,7135,3.421081066131592
10,7136,3.450723648071289
10,7137,3.4062976837158203
10,7138,3.540902614593506
10,7139,3.4354515075683594
10,7140,3.418566942214966
10,7141,3.4018425941467285
10,7142,3.439389705657959
10,7143,3.488743782043457
10,7144,3.4184927940368652
10,7145,3.4329304695129395
10,7146,3.421792507171631
10,7147,3.461357831954956
10,7148,3.4259347915649414
10,7149,3.385450601577759
10,7150,3.4900474548339844
10,7151,3.4275126457214355
10,7152,3.4065895080566406
10,7153,3.5219061374664307
10,7154,3.3877501487731934
10,7155,3.3963465690612793
10,7156,3.381875514984131
10,7157,3.3797097206115723
10,7158,3.3910346031188965
10,7159,3.3839192390441895
10,7160,3.4777159690856934
10,7161,3.423405885696411
10,7162,3.409409523010254
10,7163,3.3793270587921143
10,7164,3.4655709266662598
10,7165,3.4416704177856445
10,7166,3.3641464710235596
10,7167,3.4306344985961914
10,7168,3.438660144805908
10,7169,3.4303040504455566
10,7170,3.470780611038208
10,7171,3.4102468490600586
10,7172,3.439016819000244
10,7173,3.4740495681762695
10,7174,3.454634189605713
10,7175,3.473087787628174
10,7176,3.4258878231048584
10,7177,3.399433135986328
10,7178,3.365140199661255
10,7179,3.4535269737243652
10,7180,3.4228758811950684
10,7181,3.3947644233703613
10,7182,3.3752427101135254
10,7183,3.448147773742676
10,7184,3.4982457160949707
10,7185,3.413177967071533
10,7186,3.4098355770111084
10,7187,3.406002998352051
10,7188,3.4109292030334473
10,7189,3.459273099899292
10,7190,3.4089014530181885
10,7191,3.5224928855895996
10,7192,3.4409379959106445
10,7193,3.4261136054992676
10,7194,3.481809139251709
10,7195,3.355280637741089
10,7196,3.3794612884521484
10,7197,3.343454599380493
10,7198,3.4548444747924805
10,7199,3.4541218280792236
10,7200,3.417006015777588
10,7201,3.4004316329956055
10,7202,3.4190969467163086
10,7203,3.488734722137451
10,7204,3.4117512702941895
10,7205,3.42543363571167
10,7206,3.4237332344055176
10,7207,3.4883532524108887
10,7208,3.407168388366699
10,7209,3.378958225250244
10,7210,3.430652141571045
10,7211,3.408839225769043
10,7212,3.399686336517334
10,7213,3.3493947982788086
10,7214,3.4213175773620605
10,7215,3.3914527893066406
10,7216,3.4395859241485596
10,7217,3.51107120513916
10,7218,3.423001289367676
10,7219,3.423844814300537
10,7220,3.41241192817688
10,7221,3.5028762817382812
10,7222,3.4572787284851074
10,7223,3.410529136657715
10,7224,3.498263359069824
10,7225,3.434601068496704
10,7226,3.50058650970459
10,7227,3.339548110961914
10,7228,3.4981534481048584
10,7229,3.409419298171997
10,7230,3.3777408599853516
10,7231,3.431774616241455
10,7232,3.4780683517456055
10,7233,3.378499984741211
10,7234,3.4229445457458496
10,7235,3.3885140419006348
10,7236,3.454052209854126
10,7237,3.3836143016815186
10,7238,3.466500759124756
10,7239,3.389726161956787
10,7240,3.3624119758605957
10,7241,3.4581422805786133
10,7242,3.489203453063965
10,7243,3.4611868858337402
10,7244,3.4779300689697266
10,7245,3.3827662467956543
10,7246,3.4279139041900635
10,7247,3.3840205669403076
10,7248,3.4183926582336426
10,7249,3.4786267280578613
10,7250,3.4394702911376953
10,7251,3.368311643600464
10,7252,3.5061113834381104
10,7253,3.4527268409729004
10,7254,3.4018654823303223
10,7255,3.4385476112365723
10,7256,3.567493438720703
10,7257,3.4378345012664795
10,7258,3.410198211669922
10,7259,3.4771463871002197
10,7260,3.482180118560791
10,7261,3.3260178565979004
10,7262,3.5426573753356934
10,7263,3.4387588500976562
10,7264,3.5010433197021484
10,7265,3.4218692779541016
10,7266,3.451727867126465
10,7267,3.4369404315948486
10,7268,3.4731991291046143
10,7269,3.399783134460449
10,7270,3.490081787109375
10,7271,3.4714293479919434
10,7272,3.4106407165527344
10,7273,3.5413124561309814
10,7274,3.4883623123168945
10,7275,3.4816815853118896
10,7276,3.4084360599517822
10,7277,3.458484172821045
10,7278,3.429497241973877
10,7279,3.469712257385254
10,7280,3.472205877304077
10,7281,3.3528735637664795
10,7282,3.4114527702331543
10,7283,3.5372350215911865
10,7284,3.4024457931518555
10,7285,3.4113054275512695
10,7286,3.3684630393981934
10,7287,3.4532814025878906
10,7288,3.337846279144287
10,7289,3.405939817428589
10,7290,3.3964080810546875
10,7291,3.404435873031616
10,7292,3.3983561992645264
10,7293,3.3391425609588623
10,7294,3.3593361377716064
10,7295,3.372683525085449
10,7296,3.438934087753296
10,7297,3.4095797538757324
10,7298,3.4286739826202393
10,7299,3.3709230422973633
10,7300,3.3788352012634277
10,7301,3.4082112312316895
10,7302,3.40718936920166
10,7303,3.3731956481933594
10,7304,3.452171802520752
10,7305,3.397933006286621
10,7306,3.468198299407959
10,7307,3.4309470653533936
10,7308,3.433065414428711
10,7309,3.402733325958252
10,7310,3.3573079109191895
10,7311,3.5062081813812256
10,7312,3.401667594909668
10,7313,3.494642496109009
10,7314,3.3980517387390137
10,7315,3.385815143585205
10,7316,3.390721082687378
10,7317,3.403532028198242
10,7318,3.393972873687744
10,7319,3.410862445831299
10,7320,3.4478378295898438
10,7321,3.435678243637085
10,7322,3.4217276573181152
10,7323,3.458690643310547
10,7324,3.3767662048339844
10,7325,3.3799798488616943
10,7326,3.453138828277588
10,7327,3.437410831451416
10,7328,3.530494213104248
10,7329,3.485982894897461
10,7330,3.429892063140869
10,7331,3.4559693336486816
10,7332,3.4140756130218506
10,7333,3.4103307723999023
10,7334,3.3265581130981445
10,7335,3.317864418029785
10,7336,3.445159673690796
10,7337,3.4910006523132324
10,7338,3.4577062129974365
10,7339,3.458174705505371
10,7340,3.4734554290771484
10,7341,3.4679760932922363
10,7342,3.390477418899536
10,7343,3.3973705768585205
10,7344,3.4206016063690186
10,7345,3.4771437644958496
10,7346,3.346698522567749
10,7347,3.4791791439056396
10,7348,3.4652585983276367
10,7349,3.501964807510376
10,7350,3.470564842224121
10,7351,3.4156265258789062
10,7352,3.4725446701049805
10,7353,3.422971248626709
10,7354,3.4863057136535645
10,7355,3.5505452156066895
10,7356,3.488027572631836
10,7357,3.3760757446289062
10,7358,3.396763801574707
10,7359,3.432467222213745
10,7360,3.5193967819213867
10,7361,3.460949182510376
10,7362,3.43084716796875
10,7363,3.521186590194702
10,7364,3.4221580028533936
10,7365,3.508329391479492
10,7366,3.417210578918457
10,7367,3.4490413665771484
10,7368,3.380398988723755
10,7369,3.4694228172302246
10,7370,3.410029411315918
10,7371,3.45670485496521
10,7372,3.4848976135253906
10,7373,3.4945363998413086
10,7374,3.520221471786499
10,7375,3.4432241916656494
10,7376,3.40483021736145
10,7377,3.518561601638794
10,7378,3.4014790058135986
10,7379,3.44041109085083
10,7380,3.389292001724243
10,7381,3.422307014465332
10,7382,3.3336591720581055
10,7383,3.4148151874542236
10,7384,3.370635986328125
10,7385,3.4513211250305176
10,7386,3.4365243911743164
10,7387,3.45595383644104
10,7388,3.465521812438965
10,7389,3.465006113052368
10,7390,3.416762113571167
10,7391,3.413590431213379
10,7392,3.473797559738159
10,7393,3.4499716758728027
10,7394,3.471369743347168
10,7395,3.370969772338867
10,7396,3.424799680709839
10,7397,3.4394567012786865
10,7398,3.3313188552856445
10,7399,3.414191484451294
10,7400,3.294753074645996
10,7401,3.442049264907837
10,7402,3.4379444122314453
10,7403,3.366530418395996
10,7404,3.488330125808716
10,7405,3.3966245651245117
10,7406,3.4088611602783203
10,7407,3.454644203186035
10,7408,3.332278251647949
10,7409,3.4514503479003906
10,7410,3.4184460639953613
10,7411,3.59458589553833
10,7412,3.3718113899230957
10,7413,3.382080316543579
10,7414,3.4326276779174805
10,7415,3.3918089866638184
10,7416,3.4641966819763184
10,7417,3.382662296295166
10,7418,3.4351956844329834
10,7419,3.4741408824920654
10,7420,3.4469642639160156
10,7421,3.4946343898773193
10,7422,3.4277451038360596
10,7423,3.4253902435302734
10,7424,3.344508171081543
10,7425,3.539018154144287
10,7426,3.4749274253845215
10,7427,3.419739246368408
10,7428,3.4216413497924805
10,7429,3.4137072563171387
10,7430,3.3856616020202637
10,7431,3.4874773025512695
10,7432,3.4528510570526123
10,7433,3.362727642059326
10,7434,3.4368560314178467
10,7435,3.435168743133545
10,7436,3.4128167629241943
10,7437,3.439399242401123
10,7438,3.4616594314575195
10,7439,3.5063729286193848
10,7440,3.318037509918213
10,7441,3.54091739654541
10,7442,3.363816261291504
10,7443,3.3984756469726562
10,7444,3.4514431953430176
10,7445,3.408757209777832
10,7446,3.348830223083496
10,7447,3.500429153442383
10,7448,3.427171468734741
10,7449,3.418015956878662
10,7450,3.4095873832702637
10,7451,3.361415386199951
10,7452,3.522428274154663
10,7453,3.4110631942749023
10,7454,3.5078482627868652
10,7455,3.4454236030578613
10,7456,3.436255931854248
10,7457,3.4408888816833496
10,7458,3.41603422164917
10,7459,3.4799344539642334
10,7460,3.4134085178375244
10,7461,3.3879988193511963
10,7462,3.5008294582366943
10,7463,3.3413612842559814
10,7464,3.4076547622680664
10,7465,3.453701972961426
10,7466,3.4292171001434326
10,7467,3.4004714488983154
10,7468,3.4242806434631348
10,7469,3.4293808937072754
10,7470,3.4337189197540283
10,7471,3.376067638397217
10,7472,3.3705410957336426
10,7473,3.3963162899017334
10,7474,3.3859100341796875
10,7475,3.4736037254333496
10,7476,3.3961451053619385
10,7477,3.4261083602905273
10,7478,3.4658803939819336
10,7479,3.442600727081299
10,7480,3.3685789108276367
10,7481,3.4413747787475586
10,7482,3.4182522296905518
10,7483,3.445183753967285
10,7484,3.391951084136963
10,7485,3.4496734142303467
10,7486,3.4165797233581543
10,7487,3.4497766494750977
10,7488,3.4984753131866455
10,7489,3.400690793991089
10,7490,3.3578085899353027
10,7491,3.4321484565734863
10,7492,3.5152640342712402
10,7493,3.3585634231567383
10,7494,3.4304933547973633
10,7495,3.4420197010040283
10,7496,3.4300379753112793
10,7497,3.4616336822509766
10,7498,3.347909688949585
10,7499,3.479717254638672
10,7500,3.3800950050354004
10,7501,3.4482712745666504
10,7502,3.4342434406280518
10,7503,3.3537139892578125
10,7504,3.446247100830078
10,7505,3.4708383083343506
10,7506,3.436988353729248
10,7507,3.46270751953125
10,7508,3.3968043327331543
10,7509,3.405117988586426
10,7510,3.41646671295166
10,7511,3.406834125518799
10,7512,3.405345916748047
10,7513,3.410867214202881
10,7514,3.4255807399749756
10,7515,3.5192174911499023
10,7516,3.5060534477233887
10,7517,3.359933376312256
10,7518,3.4388089179992676
10,7519,3.511895179748535
10,7520,3.5222065448760986
10,7521,3.352048397064209
10,7522,3.4145283699035645
10,7523,3.3655102252960205
10,7524,3.4386229515075684
10,7525,3.428511619567871
10,7526,3.4491989612579346
10,7527,3.424952983856201
10,7528,3.473414182662964
10,7529,3.3951048851013184
10,7530,3.412588357925415
10,7531,3.355745792388916
10,7532,3.355090618133545
